4960	314715.216	5809791.295	2.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49664.0	48384.0	43264.0
4961	314779.326	5809699.845	41.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58880.0	58112.0	53248.0
4962	314512.386	5809722.205	9.07	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57856.0	58112.0	54528.0
4963	314862.196	5809727.435	2.06	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43520.0	46080.0	39168.0
4964	314639.906	5809773.825	7.52	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23296.0	26112.0	21760.0
4965	314815.706	5809862.555	1.68	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40960.0	39680.0	31488.0
4966	314856.916	5809506.025	3.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49152.0	49152.0	42496.0
4967	314747.626	5809600.465	12.9	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55808.0	56320.0	55552.0
4968	314813.146	5809677.295	6.51	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21760.0	27392.0	26624.0
4969	314674.086	5809820.085	2.69	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42496.0	35584.0	24064.0
4970	314998.056	5809518.205	1.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42240.0	42496.0	38912.0
4971	314690.046	5809929.895	2.14	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50176.0	51200.0	47616.0
4972	314588.596	5809715.395	4.32	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33536.0	33536.0	19712.0
4973	314954.036	5809910.975	-0.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13568.0	24576.0	22784.0
4974	314502.066	5809613.295	7.09	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28160.0	29440.0	30208.0
4975	314802.156	5809677.655	89.67	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50432.0	51712.0	50688.0
4976	314931.196	5809503.655	1.79	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36352.0	36608.0	33024.0
4977	314834.046	5809940.755	1.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33792.0	42240.0	21504.0
4978	314723.226	5809543.805	13.82	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23040.0	27392.0	22528.0
4979	314835.746	5809552.875	2.09	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37376.0	43520.0	23552.0
4980	314686.486	5809581.475	2.33	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47360.0	47104.0	45824.0
4981	314507.966	5809550.545	9.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21760.0	30720.0	29184.0
4982	314902.826	5809503.425	15.23	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30208.0	32768.0	23808.0
4983	314553.806	5809905.275	18.6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14848.0	18176.0	15872.0
4984	314623.786	5809816.225	11.6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27648.0	33024.0	24576.0
4985	314715.876	5809897.475	1.85	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26368.0	37376.0	16896.0
4986	314669.696	5809849.015	5.16	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12288.0	14080.0	12288.0
4987	314908.816	5809756.085	1.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34304.0	42240.0	22272.0
4988	314621.216	5809588.995	4.96	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25600.0	26368.0	21504.0
4989	314713.486	5809838.105	1.77	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31488.0	35072.0	25856.0
4990	314921.296	5809739.065	1.63	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40960.0	41728.0	27648.0
4991	314714.446	5809637.435	31.79	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55296.0	55808.0	52992.0
4992	314959.696	5809717.095	-0.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15872.0	25344.0	23296.0
4993	314614.436	5809545.425	4.39	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27648.0	32512.0	18176.0
4994	314847.436	5809759.525	2.2	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46592.0	42752.0	32256.0
4995	314792.286	5809629.805	2.54	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44288.0	43520.0	38656.0
4996	314543.026	5809884.965	4.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34560.0	39936.0	25600.0
4997	314715.366	5809614.445	31.73	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60160.0	61184.0	61440.0
4998	314949.406	5809658.865	2.87	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43776.0	42752.0	39680.0
4999	314961.276	5809816.815	-0.46	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16896.0	26112.0	25088.0
5000	314513.586	5809797.325	6.24	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58624.0	60928.0	60160.0
5001	314719.646	5809837.775	1.73	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32512.0	35584.0	23808.0
5002	314524.936	5809892.985	4.17	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32768.0	38144.0	23552.0
5003	314696.176	5809542.015	4.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34816.0	29440.0	24064.0
5004	314735.936	5809683.405	62.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55040.0	57088.0	57600.0
5005	314989.696	5809650.005	-0.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16128.0	26624.0	24576.0
5006	314838.996	5809613.285	3.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43264.0	48640.0	49920.0
5007	314631.636	5809837.755	7.81	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17152.0	17152.0	14080.0
5008	314733.166	5809750.305	31.38	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60160.0	60672.0	59392.0
5009	314853.376	5809783.585	1.37	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55040.0	55808.0	53504.0
5010	314596.286	5809998.845	3.16	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28416.0	22528.0	12032.0
5011	314860.076	5809596.255	2.08	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45056.0	44288.0	39936.0
5012	314679.826	5809558.535	9.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24320.0	27648.0	20480.0
5013	314763.516	5809542.545	2.65	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22784.0	28416.0	18688.0
5014	314805.506	5809793.755	2.12	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44288.0	43008.0	35328.0
5015	314675.726	5809769.485	2.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55296.0	55552.0	51968.0
5016	314572.706	5809702.665	4.84	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28928.0	30208.0	29184.0
5017	314737.786	5809681.285	41.83	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58112.0	58368.0	56832.0
5018	314580.236	5809661.695	13.26	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25344.0	29184.0	21248.0
5019	314986.016	5809729.725	-0.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17664.0	26368.0	26112.0
5020	314526.496	5809534.355	8.39	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49920.0	42496.0	31232.0
5021	314868.296	5809583.805	12.87	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16896.0	17152.0	13568.0
5022	314540.146	5809701.785	5.77	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36096.0	35328.0	34048.0
5023	314622.836	5809767.145	5.89	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22016.0	25088.0	14848.0
5024	314649.736	5809560.115	10.89	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23296.0	21760.0	15104.0
5025	314685.586	5809747.535	20.08	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58624.0	57856.0	54016.0
5026	314724.146	5809611.925	2.71	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30464.0	30976.0	27392.0
5027	314659.176	5809708.005	2.98	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29696.0	30464.0	28672.0
5028	314505.136	5809873.145	4.67	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33536.0	39680.0	23808.0
5029	314758.686	5809701.335	45.88	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57600.0	56320.0	51200.0
5030	314932.236	5809534.355	8.84	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22528.0	21248.0	16384.0
5031	314873.616	5809875.435	1.77	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43264.0	43008.0	37888.0
5032	314530.106	5809591.695	6.72	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38144.0	38144.0	36096.0
5033	314634.116	5809562.495	6.4	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23296.0	24320.0	11520.0
5034	314908.916	5809905.375	-0.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19456.0	28416.0	26624.0
5035	314794.396	5809679.135	12.12	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46080.0	47360.0	45568.0
5036	314987.686	5809525.075	1.96	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47360.0	44544.0	38912.0
5037	314977.926	5809782.845	-0.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15360.0	23808.0	22016.0
5038	314970.666	5809519.265	2.76	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30720.0	36608.0	23296.0
5039	314874.136	5809576.115	2.54	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24320.0	23040.0	18176.0
5040	314722.536	5809852.895	3.52	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39168.0	41728.0	41472.0
5041	314978.866	5809551.745	2.69	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44032.0	43008.0	34048.0
5042	314914.596	5809578.145	4.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25088.0	22528.0	19456.0
5043	314976.336	5809616.065	-1.29	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17920.0	27136.0	24576.0
5044	314528.546	5809509.455	7.3	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45056.0	43264.0	36096.0
5045	314891.246	5809556.785	12.31	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30976.0	28160.0	23040.0
5046	314891.566	5809534.945	13.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20480.0	20480.0	13824.0
5047	314984.296	5809822.525	-0.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11520.0	22528.0	20224.0
5048	314794.716	5809735.815	8.38	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59648.0	61952.0	63744.0
5049	314840.506	5809602.515	21.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44800.0	49152.0	51712.0
5050	314816.116	5809862.135	1.69	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40192.0	37888.0	29952.0
5051	314737.536	5809674.785	18.04	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55040.0	55808.0	53504.0
5052	314743.436	5809617.035	2.77	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36608.0	36352.0	31232.0
5053	314659.016	5809727.335	2.58	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21760.0	27392.0	14848.0
5054	314768.416	5809992.305	1.68	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39680.0	36096.0	26112.0
5055	314543.806	5809671.015	10.31	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36096.0	35840.0	21248.0
5056	314841.226	5809538.555	3.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23552.0	28672.0	22272.0
5057	314871.926	5809529.245	1.66	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40704.0	41728.0	38144.0
5058	314705.736	5809663.605	34.21	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58880.0	58624.0	59904.0
5059	314779.226	5809592.085	2.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46336.0	46592.0	42496.0
5060	314506.186	5809836.485	4.75	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41472.0	41472.0	28672.0
5061	314868.546	5809544.345	6.36	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17920.0	20224.0	14848.0
5062	314596.526	5809517.525	6.53	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32768.0	35072.0	24064.0
5063	314513.286	5809992.865	3.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52480.0	49408.0	42752.0
5064	314711.176	5809917.445	1.97	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50176.0	50432.0	50944.0
5065	314975.156	5809758.505	-0.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17152.0	25344.0	22528.0
5066	314502.036	5809865.795	4.6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42496.0	44288.0	30976.0
5067	314950.466	5809639.095	2.28	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53504.0	53760.0	49664.0
5068	314654.096	5809930.965	2.07	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31744.0	33024.0	27136.0
5069	314613.476	5809532.715	4.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32512.0	38912.0	24064.0
5070	314784.866	5809731.505	9.32	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60160.0	60672.0	59392.0
5071	314775.496	5809725.155	3.55	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16896.0	15872.0	13056.0
5072	314788.186	5809693.395	2.59	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34816.0	32000.0	27392.0
5073	314727.536	5809682.905	31.48	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59392.0	58368.0	56064.0
5074	314555.296	5809850.825	4.01	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29184.0	38400.0	22016.0
5075	314950.176	5809524.355	1.5	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41728.0	43008.0	32512.0
5076	314748.526	5809601.495	13.44	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58112.0	59136.0	58880.0
5077	314686.966	5809607.345	28.42	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52736.0	55808.0	55808.0
5078	314552.576	5809953.895	3.16	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45312.0	38912.0	28416.0
5079	314569.766	5809953.945	6.05	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57088.0	58624.0	58112.0
5080	314526.096	5809997.735	3.37	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38912.0	38656.0	22016.0
5081	314950.866	5809609.525	2.24	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38400.0	38144.0	21760.0
5082	314995.036	5809502.205	1.61	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41216.0	38144.0	31488.0
5083	314653.666	5809688.085	4.51	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17920.0	18688.0	13824.0
5084	314532.986	5809785.905	4.73	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50176.0	48384.0	41728.0
5085	314685.916	5809818.715	2.1	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30208.0	30720.0	30464.0
5086	314777.056	5809554.795	3.14	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33792.0	35584.0	22528.0
5087	314562.956	5809705.375	6.6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40960.0	43520.0	43264.0
5088	314605.456	5809815.665	3.17	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21760.0	25344.0	26112.0
5089	314737.346	5809632.345	9.8	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25600.0	21760.0	16384.0
5090	314572.606	5809975.375	7.85	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45568.0	47104.0	44544.0
5091	314859.476	5809672.575	2.17	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40960.0	41728.0	27136.0
5092	314679.086	5809581.335	7.84	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21248.0	22272.0	15360.0
5093	314536.016	5809604.875	6.41	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47360.0	46080.0	40448.0
5094	314726.386	5809652.865	5.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26624.0	24320.0	22528.0
5095	314688.756	5809668.155	31.19	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60160.0	60672.0	60416.0
5096	314924.146	5809566.495	2.55	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28928.0	25088.0	16640.0
5097	314552.196	5809764.205	7.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57088.0	58624.0	58112.0
5098	314976.436	5809960.045	0.27	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17920.0	28672.0	27648.0
5099	314766.166	5809588.165	5.47	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18432.0	20224.0	18176.0
5100	314762.556	5809700.635	44.84	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57600.0	56064.0	49920.0
5101	314735.376	5809736.085	17.07	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55808.0	56832.0	57600.0
5102	314672.446	5809811.825	2.36	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25088.0	24064.0	23296.0
5103	314788.206	5809526.975	7.37	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22272.0	30976.0	17920.0
5104	314630.286	5809911.175	2.11	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39424.0	38656.0	30208.0
5105	314757.386	5809912.245	1.73	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35584.0	37888.0	24320.0
5106	314582.186	5809915.475	25.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23040.0	29696.0	19712.0
5107	314548.726	5809798.155	4.55	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27904.0	30976.0	30464.0
5108	314736.926	5809834.165	5.71	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18432.0	24320.0	19200.0
5109	314778.956	5809901.865	1.66	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41984.0	41472.0	38400.0
5110	314737.426	5809681.925	38.7	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54272.0	58368.0	58368.0
5111	314813.566	5809760.225	2.15	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30720.0	28672.0	19456.0
5112	314899.366	5809663.035	1.91	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42496.0	41728.0	39424.0
5113	314936.436	5809681.545	2.03	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54272.0	54528.0	53248.0
5114	314766.576	5809856.075	2.34	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34816.0	27392.0	23296.0
5115	314619.186	5809812.045	10.72	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27136.0	33792.0	21760.0
5116	314940.606	5809775.075	-0.45	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14080.0	23296.0	22272.0
5117	314863.766	5809795.395	1.88	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31232.0	30976.0	25600.0
5118	314649.996	5809906.465	4.07	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22016.0	24064.0	20736.0
5119	314866.036	5809702.565	1.92	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39168.0	41728.0	24064.0
5120	314765.596	5809974.995	1.49	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54016.0	54272.0	52992.0
5121	314918.096	5809655.645	2.33	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50688.0	51456.0	49664.0
5122	314610.186	5809958.165	2.36	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24832.0	30464.0	20480.0
5123	314963.336	5809713.355	-0.43	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16640.0	24576.0	22528.0
